[20260731.192038.630-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=87,n=1,mode=s,dt=30786,acq=29867,wak=18,mrq=4,drq=15,upd=5,enu=5,rem=5,dmg=1009,snd=103,tot=1163,dr=3,mr=0,mrmax=0,area=70635,win=1,iwn=0,wev=0,sends=6,skip=0,log=57
[20260731.192038.661-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=88,n=1,mode=s,dt=33025,acq=31703,wak=18,mrq=16,drq=29,upd=5,enu=3,rem=6,dmg=1237,snd=78,tot=1367,dr=3,mr=0,mrmax=0,area=70635,win=1,iwn=0,wev=0,sends=6,skip=0,log=22
[20260731.192038.740-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=89,n=1,mode=s,dt=78762,acq=77103,wak=51,mrq=68,drq=32,upd=6,enu=7,rem=7,dmg=562,snd=41,tot=669,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=37
[20260731.192038.756-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=90,n=1,mode=s,dt=15986,acq=15096,wak=21,mrq=49,drq=27,upd=7,enu=5,rem=6,dmg=1512,snd=84,tot=1652,dr=3,mr=0,mrmax=0,area=70635,win=1,iwn=0,wev=0,sends=6,skip=0,log=24
[20260731.192038.786-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=91,n=1,mode=s,dt=29239,acq=27351,wak=57,mrq=15,drq=28,upd=9,enu=7,rem=8,dmg=886,snd=41,tot=1005,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.192038.804-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=92,n=1,mode=s,dt=18976,acq=17768,wak=19,mrq=13,drq=29,upd=7,enu=8,rem=6,dmg=1123,snd=97,tot=1274,dr=3,mr=0,mrmax=0,area=86241,win=1,iwn=0,wev=0,sends=6,skip=0,log=22
[20260731.192038.834-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=93,n=1,mode=s,dt=32261,acq=30757,wak=45,mrq=12,drq=26,upd=6,enu=6,rem=6,dmg=7601,snd=81,tot=7742,dr=3,mr=0,mrmax=0,area=86241,win=1,iwn=0,wev=0,sends=6,skip=0,log=31
[20260731.192038.865-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=94,n=1,mode=s,dt=28197,acq=20224,wak=37,mrq=14,drq=26,upd=5,enu=6,rem=2,dmg=475,snd=34,tot=565,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.192038.896-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=95,n=1,mode=s,dt=31109,acq=30357,wak=18,mrq=9,drq=26,upd=6,enu=3,rem=5,dmg=542,snd=39,tot=632,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.192038.943-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=96,n=1,mode=s,dt=48176,acq=47286,wak=53,mrq=11,drq=32,upd=5,enu=5,rem=6,dmg=640,snd=61,tot=763,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=27
[20260731.192038.974-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=97,n=1,mode=s,dt=30834,acq=29777,wak=48,mrq=15,drq=38,upd=5,enu=4,rem=5,dmg=864,snd=49,tot=972,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=36
[20260731.192039.021-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=98,n=1,mode=s,dt=42266,acq=41018,wak=34,mrq=11,drq=34,upd=6,enu=7,rem=5,dmg=616,snd=44,tot=718,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=51
[20260731.192039.042-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=99,n=1,mode=s,dt=29437,acq=28482,wak=43,mrq=15,drq=36,upd=5,enu=5,rem=6,dmg=547,snd=38,tot=638,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=27
[20260731.192039.115-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=100,n=1,mode=s,dt=58408,acq=57483,wak=52,mrq=28,drq=38,upd=9,enu=5,rem=8,dmg=7485,snd=42,tot=7588,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.192039.152-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=101,n=1,mode=s,dt=45551,acq=37722,wak=26,mrq=17,drq=41,upd=10,enu=9,rem=10,dmg=1785,snd=149,tot=2020,dr=3,mr=0,mrmax=0,area=86241,win=1,iwn=0,wev=0,sends=6,skip=0,log=25
[20260731.192039.178-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=102,n=1,mode=s,dt=26288,acq=24095,wak=12,mrq=5,drq=16,upd=3,enu=4,rem=3,dmg=693,snd=86,tot=817,dr=3,mr=0,mrmax=0,area=86241,win=1,iwn=0,wev=0,sends=6,skip=0,log=31
[20260731.192039.208-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=103,n=1,mode=s,dt=30847,acq=29851,wak=42,mrq=13,drq=30,upd=5,enu=5,rem=6,dmg=618,snd=45,tot=716,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.192039.224-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=104,n=1,mode=s,dt=16412,acq=15295,wak=22,mrq=17,drq=176,upd=6,enu=3,rem=7,dmg=1282,snd=123,tot=1464,dr=3,mr=0,mrmax=0,area=86241,win=1,iwn=0,wev=0,sends=6,skip=0,log=26
[20260731.192039.256-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=105,n=1,mode=s,dt=30938,acq=29236,wak=31,mrq=11,drq=32,upd=5,enu=6,rem=5,dmg=370,snd=46,tot=473,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.192039.286-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=106,n=1,mode=s,dt=31703,acq=31001,wak=57,mrq=14,drq=31,upd=8,enu=8,rem=8,dmg=1934,snd=47,tot=2053,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.192039.318-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=107,n=1,mode=s,dt=30819,acq=28493,wak=18,mrq=10,drq=50,upd=6,enu=8,rem=5,dmg=507,snd=30,tot=590,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=49
[20260731.192039.364-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=108,n=1,mode=s,dt=46160,acq=45380,wak=37,mrq=15,drq=30,upd=3,enu=8,rem=6,dmg=2991,snd=53,tot=3100,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=15
[20260731.192039.411-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=109,n=1,mode=s,dt=48491,acq=45106,wak=55,mrq=16,drq=42,upd=6,enu=5,rem=6,dmg=553,snd=42,tot=649,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.192039.443-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=110,n=1,mode=s,dt=32135,acq=31236,wak=36,mrq=8,drq=25,upd=6,enu=5,rem=5,dmg=470,snd=41,tot=567,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.192039.489-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=111,n=1,mode=s,dt=44749,acq=43984,wak=37,mrq=12,drq=31,upd=6,enu=5,rem=5,dmg=5815,snd=47,tot=5918,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=27
[20260731.192039.521-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=112,n=1,mode=s,dt=32669,acq=26485,wak=47,mrq=19,drq=35,upd=6,enu=6,rem=6,dmg=580,snd=44,tot=684,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.192039.568-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=113,n=1,mode=s,dt=45925,acq=44966,wak=36,mrq=15,drq=30,upd=3,enu=10,rem=6,dmg=483,snd=43,tot=585,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=32
[20260731.192039.583-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=114,n=1,mode=s,dt=15921,acq=15084,wak=38,mrq=12,drq=31,upd=6,enu=6,rem=5,dmg=871,snd=57,tot=980,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.192039.630-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=115,n=1,mode=s,dt=47617,acq=45310,wak=39,mrq=965,drq=57,upd=17,enu=26,rem=22,dmg=1064,snd=75,tot=1277,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=53
[20260731.192039.677-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=116,n=1,mode=s,dt=45675,acq=44106,wak=48,mrq=11,drq=29,upd=6,enu=7,rem=7,dmg=735,snd=40,tot=835,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=49
[20260731.192039.693-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=117,n=1,mode=s,dt=15614,acq=14389,wak=48,mrq=9,drq=23,upd=6,enu=5,rem=5,dmg=901,snd=44,tot=1001,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.192039.740-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=118,n=1,mode=s,dt=46585,acq=45417,wak=28,mrq=4,drq=16,upd=9,enu=9,rem=8,dmg=473,snd=631,tot=1174,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=29
[20260731.192039.790-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=119,n=1,mode=s,dt=51208,acq=49859,wak=17,mrq=9,drq=28,upd=4,enu=5,rem=6,dmg=483,snd=41,tot=577,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=39
[20260731.192039.849-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=120,n=1,mode=s,dt=58136,acq=57398,wak=36,mrq=6,drq=20,upd=6,enu=4,rem=5,dmg=650,snd=31,tot=736,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.192039.913-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=121,n=1,mode=s,dt=64526,acq=63543,wak=59,mrq=22,drq=31,upd=8,enu=7,rem=7,dmg=645,snd=45,tot=762,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=16
[20260731.192039.960-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=122,n=1,mode=s,dt=46762,acq=45657,wak=172,mrq=9,drq=30,upd=8,enu=8,rem=8,dmg=922,snd=45,tot=1043,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.192039.990-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=123,n=1,mode=s,dt=37448,acq=33951,wak=75,mrq=35,drq=40,upd=5,enu=5,rem=6,dmg=1782,snd=63,tot=1905,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.192040.036-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=124,n=1,mode=s,dt=38371,acq=36217,wak=19,mrq=10,drq=31,upd=6,enu=6,rem=7,dmg=602,snd=51,tot=717,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=34
[20260731.192040.099-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=125,n=1,mode=s,dt=58316,acq=56273,wak=56,mrq=19,drq=41,upd=6,enu=5,rem=7,dmg=9119,snd=64,tot=9243,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=1039
[20260731.192040.130-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=126,n=1,mode=s,dt=37775,acq=28175,wak=45,mrq=11,drq=78,upd=6,enu=5,rem=5,dmg=2520,snd=62,tot=2640,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=42
[20260731.192040.161-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=127,n=1,mode=s,dt=34607,acq=31636,wak=22,mrq=13,drq=36,upd=8,enu=7,rem=7,dmg=1051,snd=41,tot=1163,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=52
[20260731.192040.208-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=128,n=1,mode=s,dt=42959,acq=41243,wak=240,mrq=29,drq=88,upd=5,enu=4,rem=5,dmg=1013,snd=45,tot=1118,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.192040.224-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=129,n=1,mode=s,dt=17834,acq=16433,wak=21,mrq=66,drq=30,upd=6,enu=7,rem=5,dmg=1478,snd=42,tot=1586,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=27
[20260731.192040.271-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=130,n=1,mode=s,dt=47393,acq=44729,wak=26,mrq=14,drq=37,upd=9,enu=8,rem=8,dmg=593,snd=58,tot=729,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=40
[20260731.192040.302-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=131,n=1,mode=s,dt=23595,acq=19927,wak=23,mrq=16,drq=33,upd=29,enu=8,rem=8,dmg=4153,snd=67,tot=4321,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=37
[20260731.192040.333-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=132,n=1,mode=s,dt=23743,acq=19166,wak=17,mrq=5,drq=23,upd=1970,enu=9811,rem=2,dmg=267,snd=29,tot=12104,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=3,wev=0,sends=2,skip=0,log=38
[20260731.192040.349-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=133,n=1,mode=s,dt=27956,acq=15675,wak=16,mrq=7,drq=25,upd=5,enu=7,rem=4,dmg=1074,snd=36,tot=1158,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=11
[20260731.192040.396-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=134,n=1,mode=s,dt=45324,acq=43957,wak=19,mrq=15,drq=42,upd=5,enu=5,rem=5,dmg=1241,snd=46,tot=1340,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.192040.443-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=135,n=1,mode=s,dt=47589,acq=46084,wak=14,mrq=6,drq=17,upd=2,enu=1,rem=3,dmg=743,snd=27,tot=800,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.192040.490-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=136,n=1,mode=s,dt=47537,acq=46498,wak=48,mrq=14,drq=38,upd=5,enu=5,rem=5,dmg=555,snd=48,tot=654,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=11
[20260731.192040.552-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=137,n=1,mode=s,dt=61800,acq=60939,wak=16,mrq=12,drq=37,upd=5,enu=5,rem=5,dmg=807,snd=47,tot=907,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.192040.568-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=138,n=1,mode=s,dt=15873,acq=14707,wak=43,mrq=16,drq=35,upd=5,enu=5,rem=5,dmg=614,snd=43,tot=708,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.192040.614-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=139,n=1,mode=s,dt=46223,acq=45311,wak=18,mrq=9,drq=24,upd=5,enu=5,rem=5,dmg=396,snd=38,tot=486,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.192040.662-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=140,n=1,mode=s,dt=49383,acq=48713,wak=29,mrq=8,drq=28,upd=5,enu=4,rem=6,dmg=441,snd=39,tot=534,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.192040.724-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=141,n=1,mode=s,dt=60809,acq=60064,wak=24,mrq=16,drq=26,upd=4,enu=3,rem=2,dmg=2436,snd=29,tot=2494,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=37
[20260731.192040.739-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=142,n=1,mode=s,dt=23978,acq=17679,wak=3658,mrq=11,drq=27,upd=7,enu=6,rem=9,dmg=743,snd=43,tot=862,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=14
[20260731.192040.789-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=143,n=1,mode=s,dt=40704,acq=39603,wak=43,mrq=12,drq=34,upd=5,enu=5,rem=6,dmg=629,snd=42,tot=734,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.192040.852-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=144,n=1,mode=s,dt=66339,acq=65390,wak=32,mrq=12,drq=32,upd=8,enu=6,rem=5,dmg=1329,snd=68,tot=1461,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.192040.896-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=145,n=1,mode=s,dt=28278,acq=26201,wak=329,mrq=16,drq=32,upd=9,enu=8,rem=9,dmg=9629,snd=52,tot=9763,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=38
[20260731.192040.943-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=146,n=1,mode=s,dt=66742,acq=56471,wak=63,mrq=15,drq=36,upd=13,enu=13,rem=12,dmg=637,snd=69,tot=822,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=49
[20260731.192041.005-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=147,n=1,mode=s,dt=60525,acq=59443,wak=49,mrq=14,drq=34,upd=7,enu=6,rem=6,dmg=2650,snd=83,tot=2798,dr=2,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=4,skip=0,log=29
[20260731.192041.068-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=148,n=1,mode=s,dt=56737,acq=53725,wak=16,mrq=10,drq=25,upd=5,enu=4,rem=5,dmg=1588,snd=50,tot=1694,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.192041.087-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=149,n=1,mode=s,dt=22675,acq=20746,wak=45,mrq=10,drq=30,upd=5,enu=5,rem=5,dmg=525,snd=48,tot=629,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.192041.151-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=150,n=1,mode=s,dt=61400,acq=60456,wak=21,mrq=36,drq=33,upd=5,enu=5,rem=6,dmg=2368,snd=68,tot=2493,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=27
[20260731.192041.211-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=151,n=1,mode=s,dt=60633,acq=57827,wak=54,mrq=11,drq=36,upd=6,enu=7,rem=7,dmg=3848,snd=44,tot=3957,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=38
[20260731.192041.255-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=152,n=1,mode=s,dt=46954,acq=42666,wak=52,mrq=50,drq=51,upd=6,enu=5,rem=6,dmg=1790,snd=887,tot=2738,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=43
[20260731.192041.287-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=153,n=1,mode=s,dt=27417,acq=24379,wak=21,mrq=10,drq=26,upd=4,enu=5,rem=5,dmg=1260,snd=41,tot=1354,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=74
[20260731.192041.349-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=154,n=1,mode=s,dt=62938,acq=61424,wak=15,mrq=7,drq=24,upd=4,enu=4,rem=4,dmg=460,snd=39,tot=544,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.192041.366-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=155,n=1,mode=s,dt=16028,acq=15358,wak=19,mrq=11,drq=17,upd=3,enu=5,rem=5,dmg=981,snd=38,tot=1069,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=18
[20260731.192041.383-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=156,n=1,mode=s,dt=18801,acq=17534,wak=11,mrq=4,drq=12,upd=2,enu=2,rem=2,dmg=878,snd=44,tot=950,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=27
[20260731.192041.432-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=157,n=1,mode=s,dt=33865,acq=32571,wak=39,mrq=6,drq=19,upd=2,enu=3,rem=3,dmg=10871,snd=46,tot=10951,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.192041.474-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=158,n=1,mode=s,dt=48153,acq=36952,wak=41,mrq=9,drq=27,upd=5,enu=5,rem=6,dmg=6711,snd=44,tot=6810,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=39
[20260731.192041.505-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=159,n=1,mode=s,dt=40333,acq=32897,wak=20,mrq=10,drq=50,upd=7,enu=6,rem=6,dmg=862,snd=92,tot=1008,dr=2,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=4,skip=0,log=58
[20260731.192041.568-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=160,n=1,mode=s,dt=62028,acq=60774,wak=35,mrq=10,drq=27,upd=5,enu=5,rem=4,dmg=394,snd=38,tot=487,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=34
[20260731.192041.599-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=161,n=1,mode=s,dt=36418,acq=35696,wak=51,mrq=20,drq=37,upd=5,enu=5,rem=6,dmg=1531,snd=53,tot=1640,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.192041.632-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=162,n=1,mode=s,dt=26906,acq=24270,wak=16,mrq=9,drq=26,upd=5,enu=6,rem=5,dmg=1109,snd=43,tot=1205,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=35
[20260731.192041.677-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=163,n=1,mode=s,dt=45823,acq=44400,wak=20,mrq=13,drq=36,upd=7,enu=7,rem=8,dmg=823,snd=62,tot=957,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=44
[20260731.192041.693-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=164,n=1,mode=s,dt=13890,acq=12694,wak=22,mrq=9,drq=27,upd=7,enu=5,rem=5,dmg=418,snd=39,tot=513,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=34
[20260731.192041.708-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=165,n=1,mode=s,dt=16776,acq=16087,wak=19,mrq=10,drq=28,upd=4,enu=5,rem=5,dmg=719,snd=60,tot=835,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=29
[20260731.192041.724-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=166,n=1,mode=s,dt=21848,acq=20822,wak=16,mrq=4,drq=18,upd=2,enu=2,rem=2,dmg=264,snd=26,tot=314,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=42
[20260731.192041.771-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=167,n=1,mode=s,dt=40409,acq=39849,wak=111,mrq=10,drq=32,upd=7,enu=7,rem=7,dmg=1515,snd=29,tot=1612,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=10
[20260731.192041.787-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=168,n=1,mode=s,dt=22314,acq=20526,wak=36,mrq=11,drq=28,upd=7,enu=7,rem=4,dmg=513,snd=34,tot=599,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=11
[20260731.192041.849-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=169,n=1,mode=s,dt=55955,acq=55144,wak=44,mrq=9,drq=31,upd=5,enu=2,rem=6,dmg=467,snd=44,tot=559,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=29
[20260731.192041.896-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=170,n=1,mode=s,dt=36581,acq=35711,wak=72,mrq=15,drq=47,upd=27,enu=18,rem=10,dmg=12373,snd=71,tot=12621,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.192041.958-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=171,n=1,mode=s,dt=74105,acq=61168,wak=32,mrq=14,drq=34,upd=18,enu=18,rem=8,dmg=657,snd=146,tot=926,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=37
[20260731.192042.021-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=172,n=1,mode=s,dt=60824,acq=59574,wak=22,mrq=12,drq=35,upd=7,enu=7,rem=6,dmg=3117,snd=63,tot=3249,dr=1,mr=0,mrmax=0,area=487084,win=1,iwn=0,wev=0,sends=2,skip=0,log=54
